#tau_t_eV: momenta [eV]: 0.000157006 0.000248489 0.000317244 0.000380634 0.000444428 0.000512758 0.000590547 0.000686251 0.000820231 0.00108308
#cosmoparam: n_s=0.9665, sigma_8=0.7139, h=0.6766, Omega_m_0=0.309641, Omega_b_0=0.0489747, Omega_nu_0=0.0109221, T_CMB_0_K=2.7255, w0_eos_de=-1, wa_eos_de=0
#Pmat0: found norm = 3.20325e+06
#main: allocated C.
#main: linear normalization complete.
#main: allocated mode-coupling integral arrays.
#main: evolved to nl init z=2.000000e+02.
#der: ze=0.323229: kThr=5.30163
#der: ze=0.323226: kThr=5.30163
#der: ze=0.323247: kThr=5.30163
#der: ze=0.323226: kThr=5.30163
#der: ze=0.323215: kThr=5.30163
#der: ze=0.32321: kThr=5.30163
#der: ze=0.323187: kThr=5.30163
#der: ze=0.323183: kThr=5.30163
#der: ze=0.323205: kThr=5.30163
#der: ze=0.323183: kThr=5.30163
#der: ze=0.323217: kThr=5.30163
#der: ze=0.323212: kThr=5.30163
#der: ze=0.323192: kThr=5.30163
#der: ze=0.323189: kThr=5.30163
#der: ze=0.323208: kThr=5.30163
#der: ze=0.323189: kThr=5.30163
#der: ze=0.32318: kThr=5.30163
#der: ze=0.323176: kThr=5.30163
#der: ze=0.323156: kThr=5.30163
#der: ze=0.323153: kThr=5.30163
#der: ze=0.323171: kThr=5.30163
#der: ze=0.323153: kThr=5.30163
#der: ze=0.323182: kThr=5.30163
#der: ze=0.323178: kThr=5.30163
#der: ze=0.32316: kThr=5.30163
#der: ze=0.323158: kThr=5.30163
#der: ze=0.323174: kThr=5.30163
#der: ze=0.323158: kThr=5.30163
#der: ze=0.32315: kThr=5.30163
#der: ze=0.323146: kThr=5.30163
#der: ze=0.323128: kThr=5.30163
#der: ze=0.323126: kThr=5.30163
#der: ze=0.323142: kThr=5.30163
#der: ze=0.323126: kThr=5.30163
#der: ze=0.323151: kThr=5.30163
#der: ze=0.323147: kThr=5.30163
#der: ze=0.323132: kThr=5.30163
#der: ze=0.32313: kThr=5.30163
#der: ze=0.323144: kThr=5.30163
#der: ze=0.32313: kThr=5.30163
#der: ze=0.323123: kThr=5.30163
#der: ze=0.32312: kThr=5.30163
#der: ze=0.323105: kThr=5.30163
#der: ze=0.323103: kThr=5.30163
#der: ze=0.323116: kThr=5.30163
#der: ze=0.323103: kThr=5.30163
#der: ze=0.323124: kThr=5.30163
#der: ze=0.323121: kThr=5.30163
#der: ze=0.323108: kThr=5.30163
#der: ze=0.323106: kThr=5.30163
#der: ze=0.323118: kThr=5.30163
#der: ze=0.323106: kThr=5.30163
#der: ze=0.3231: kThr=5.30163
#der: ze=0.323097: kThr=5.30163
#der: ze=0.323084: kThr=5.30163
#der: ze=0.323082: kThr=5.30163
#der: ze=0.323094: kThr=5.30163
#der: ze=0.323082: kThr=5.30163
#der: ze=0.323101: kThr=5.30163
#der: ze=0.323099: kThr=5.30163
#der: ze=0.323087: kThr=5.30163
#der: ze=0.323086: kThr=5.30163
#der: ze=0.323096: kThr=5.30163
#der: ze=0.323086: kThr=5.30163
#der: ze=0.323081: kThr=5.30163
#der: ze=0.323078: kThr=5.30163
#der: ze=0.323067: kThr=5.30163
#der: ze=0.323065: kThr=5.30163
#der: ze=0.323075: kThr=5.30163
#der: ze=0.323065: kThr=5.30163
#der: ze=0.323081: kThr=5.30163
#der: ze=0.323079: kThr=5.30163
#der: ze=0.323069: kThr=5.30163
#der: ze=0.323068: kThr=5.30163
#der: ze=0.323077: kThr=5.30163
#der: ze=0.323068: kThr=5.30163
#der: ze=0.323063: kThr=5.30163
#der: ze=0.323061: kThr=5.30163
#der: ze=0.323051: kThr=5.30163
#der: ze=0.32305: kThr=5.30163
#der: ze=0.323059: kThr=5.30163
#der: ze=0.32305: kThr=5.30163
#der: ze=0.323064: kThr=5.30163
#der: ze=0.323062: kThr=5.30163
#der: ze=0.323053: kThr=5.30163
#der: ze=0.323052: kThr=5.30163
#der: ze=0.32306: kThr=5.30163
#der: ze=0.323052: kThr=5.30163
#der: ze=0.323048: kThr=5.30163
#der: ze=0.323046: kThr=5.30163
#der: ze=0.323038: kThr=5.30163
#der: ze=0.323037: kThr=5.30163
#der: ze=0.323044: kThr=5.30163
#der: ze=0.323037: kThr=5.30163
#der: ze=0.323049: kThr=5.30163
#der: ze=0.323047: kThr=5.30163
#der: ze=0.32304: kThr=5.30163
#der: ze=0.323039: kThr=5.30163
#der: ze=0.323045: kThr=5.30163
#der: ze=0.323039: kThr=5.30163
#der: ze=0.323035: kThr=5.30163
#der: ze=0.323034: kThr=5.30163
#der: ze=0.323026: kThr=5.30163
#der: ze=0.323025: kThr=5.30163
#der: ze=0.323032: kThr=5.30163
#der: ze=0.323025: kThr=5.30163
#der: ze=0.323036: kThr=5.30163
#der: ze=0.323034: kThr=5.30163
#der: ze=0.323028: kThr=5.30163
#der: ze=0.323027: kThr=5.30163
#der: ze=0.323033: kThr=5.30163
#der: ze=0.323027: kThr=5.30163
#der: ze=0.323024: kThr=5.30163
#der: ze=0.323023: kThr=5.30163
#der: ze=0.323016: kThr=5.30163
#der: ze=0.323015: kThr=5.30163
#der: ze=0.323021: kThr=5.30163
#der: ze=0.323015: kThr=5.30163
#der: ze=0.323025: kThr=5.30163
#der: ze=0.323023: kThr=5.30163
#der: ze=0.323018: kThr=5.30163
#der: ze=0.323017: kThr=5.30163
#der: ze=0.323022: kThr=5.30163
#der: ze=0.323017: kThr=5.30163
#der: ze=0.323014: kThr=5.30163
#der: ze=0.323013: kThr=5.30163
#der: ze=0.323008: kThr=5.30163
#der: ze=0.323007: kThr=5.30163
#der: ze=0.323012: kThr=5.30163
#der: ze=0.323007: kThr=5.30163
#der: ze=0.323015: kThr=5.30163
#der: ze=0.323014: kThr=5.30163
#der: ze=0.323009: kThr=5.30163
#der: ze=0.323008: kThr=5.30163
#der: ze=0.323013: kThr=5.30163
#der: ze=0.323008: kThr=5.30163
#der: ze=0.323006: kThr=5.30163
#der: ze=0.323005: kThr=5.30163
#der: ze=0.323: kThr=5.30163
#der: ze=0.322999: kThr=5.30163
#der: ze=0.323004: kThr=5.30163
#der: ze=0.322999: kThr=5.30163
#der: ze=0.323006: kThr=5.30163
#der: ze=0.323005: kThr=5.30163
#der: ze=0.323001: kThr=5.30163
#der: ze=0.323001: kThr=5.30163
#der: ze=0.323004: kThr=5.30163
#der: ze=0.323001: kThr=5.30163
#der: ze=0.322999: kThr=5.30163
#der: ze=0.322998: kThr=5.30163
#der: ze=0.322994: kThr=5.30163
#der: ze=0.322993: kThr=5.30163
#der: ze=0.322997: kThr=5.30163
#der: ze=0.322993: kThr=5.30163
#der: ze=0.322999: kThr=5.30163
#der: ze=0.322998: kThr=5.30163
#der: ze=0.322995: kThr=5.30163
#der: ze=0.322994: kThr=5.30163
#der: ze=0.322997: kThr=5.30163
#der: ze=0.322994: kThr=5.30163
#der: ze=0.322992: kThr=5.30163
#der: ze=0.322992: kThr=5.30163
#der: ze=0.322988: kThr=5.30163
#der: ze=0.322987: kThr=5.30163
#der: ze=0.322991: kThr=5.30163
#der: ze=0.322987: kThr=5.30163
#der: ze=0.322993: kThr=5.30163
#der: ze=0.322992: kThr=5.30163
#der: ze=0.322989: kThr=5.30163
#der: ze=0.322988: kThr=5.30163
#der: ze=0.322991: kThr=5.30163
#der: ze=0.322988: kThr=5.30163
#der: ze=0.322987: kThr=5.30163
#der: ze=0.322986: kThr=5.30163
#der: ze=0.322983: kThr=5.30163
#der: ze=0.322983: kThr=5.30163
#der: ze=0.322985: kThr=5.30163
#der: ze=0.322983: kThr=5.30163
#der: ze=0.322987: kThr=5.30163
#der: ze=0.322986: kThr=5.30163
#der: ze=0.322984: kThr=5.30163
#der: ze=0.322983: kThr=5.30163
#der: ze=0.322986: kThr=5.30163
#der: ze=0.322983: kThr=5.30163
#der: ze=0.322982: kThr=5.30163
#der: ze=0.322981: kThr=5.30163
#der: ze=0.322979: kThr=5.30163
#der: ze=0.322978: kThr=5.30163
#der: ze=0.322981: kThr=5.30163
#der: ze=0.322978: kThr=5.30163
#der: ze=0.322982: kThr=5.30163
#der: ze=0.322982: kThr=5.30163
#der: ze=0.322979: kThr=5.30163
#der: ze=0.322979: kThr=5.30163
#der: ze=0.322981: kThr=5.30163
#der: ze=0.322979: kThr=5.30163
#der: ze=0.322978: kThr=5.30163
#der: ze=0.322977: kThr=5.30163
#der: ze=0.322975: kThr=5.30163
#der: ze=0.322975: kThr=5.30163
#der: ze=0.322977: kThr=5.30163
#der: ze=0.322975: kThr=5.30163
#der: ze=0.322978: kThr=5.30163
#der: ze=0.322978: kThr=5.30163
#der: ze=0.322976: kThr=5.30163
#der: ze=0.322975: kThr=5.30163
#der: ze=0.322977: kThr=5.30163
#der: ze=0.322975: kThr=5.30163
#der: ze=0.322974: kThr=5.30163
#der: ze=0.322974: kThr=5.30163
#der: ze=0.322972: kThr=5.30163
#der: ze=0.322972: kThr=5.30163
#der: ze=0.322973: kThr=5.30163
#der: ze=0.322972: kThr=5.30163
#der: ze=0.322975: kThr=5.30163
#der: ze=0.322974: kThr=5.30163
#der: ze=0.322972: kThr=5.30163
#der: ze=0.322972: kThr=5.30163
#der: ze=0.322974: kThr=5.30163
#der: ze=0.322972: kThr=5.30163
#der: ze=0.322971: kThr=5.30163
#der: ze=0.322971: kThr=5.30163
#der: ze=0.322969: kThr=5.30163
#der: ze=0.322969: kThr=5.30163
#der: ze=0.32297: kThr=5.30163
#der: ze=0.322969: kThr=5.30163
#der: ze=0.322971: kThr=5.30163
#der: ze=0.322971: kThr=5.30163
#der: ze=0.32297: kThr=5.30163
#der: ze=0.322969: kThr=5.30163
#der: ze=0.322971: kThr=5.30163
#der: ze=0.322969: kThr=5.30163
#der: ze=0.322969: kThr=5.30163
#der: ze=0.322968: kThr=5.30163
#der: ze=0.322967: kThr=5.30163
#der: ze=0.322967: kThr=5.30163
#der: ze=0.322968: kThr=5.30163
#der: ze=0.322967: kThr=5.30163
#der: ze=0.322969: kThr=5.30163
#der: ze=0.322968: kThr=5.30163
#der: ze=0.322967: kThr=5.30163
#der: ze=0.322967: kThr=5.30163
#der: ze=0.322968: kThr=5.30163
#der: ze=0.322967: kThr=5.30163
#der: ze=0.322966: kThr=5.30163
#der: ze=0.322966: kThr=5.30163
#der: ze=0.322965: kThr=5.30163
#der: ze=0.322964: kThr=5.30163
#der: ze=0.322966: kThr=5.30163
#der: ze=0.322964: kThr=5.30163
#der: ze=0.322966: kThr=5.30163
#der: ze=0.322966: kThr=5.30163
#der: ze=0.322965: kThr=5.30163
#der: ze=0.322965: kThr=5.30163
#der: ze=0.322966: kThr=5.30163
#der: ze=0.322965: kThr=5.30163
#der: ze=0.322964: kThr=5.30163
#der: ze=0.322964: kThr=5.30163
#der: ze=0.322963: kThr=5.30163
#der: ze=0.322963: kThr=5.30163
#der: ze=0.322964: kThr=5.30163
#der: ze=0.322963: kThr=5.30163
#der: ze=0.322964: kThr=5.30163
#der: ze=0.322964: kThr=5.30163
#der: ze=0.322963: kThr=5.30163
#der: ze=0.322963: kThr=5.30163
#der: ze=0.322964: kThr=5.30163
#der: ze=0.322963: kThr=5.30163
#der: ze=0.322963: kThr=5.30163
#der: ze=0.322962: kThr=5.30163
#der: ze=0.322961: kThr=5.30163
#der: ze=0.322961: kThr=5.30163
#der: ze=0.322962: kThr=5.30163
#der: ze=0.322961: kThr=5.30163
#der: ze=0.322963: kThr=5.30163
#der: ze=0.322962: kThr=5.30163
#der: ze=0.322962: kThr=5.30163
#der: ze=0.322961: kThr=5.30163
#der: ze=0.322962: kThr=5.30163
#der: ze=0.322961: kThr=5.30163
#der: ze=0.322961: kThr=5.30163
#der: ze=0.322961: kThr=5.30163
#der: ze=0.32296: kThr=5.30163
#der: ze=0.32296: kThr=5.30163
#der: ze=0.322961: kThr=5.30163
#der: ze=0.32296: kThr=5.30163
#der: ze=0.322961: kThr=5.30163
#der: ze=0.322961: kThr=5.30163
#der: ze=0.32296: kThr=5.30163
#der: ze=0.32296: kThr=5.30163
#der: ze=0.322961: kThr=5.30163
#der: ze=0.32296: kThr=5.30163
#der: ze=0.32296: kThr=5.30163
#der: ze=0.32296: kThr=5.30163
#der: ze=0.322959: kThr=5.30163
#der: ze=0.322959: kThr=5.30163
#der: ze=0.322959: kThr=5.30163
#der: ze=0.322959: kThr=5.30163
#der: ze=0.32296: kThr=5.30163
#der: ze=0.32296: kThr=5.30163
#der: ze=0.322959: kThr=5.30163
#der: ze=0.322959: kThr=5.30163
#der: ze=0.322959: kThr=5.30163
#der: ze=0.322959: kThr=5.30163
#der: ze=0.322959: kThr=4.84216
#der: ze=0.322958: kThr=4.84216
#der: ze=0.322958: kThr=4.84216
#der: ze=0.322958: kThr=4.84216
#der: ze=0.322958: kThr=4.84216
#der: ze=0.322958: kThr=4.84216
#der: ze=0.322957: kThr=4.84216
#der: ze=0.322957: kThr=4.84216
#der: ze=0.322956: kThr=4.84216
#der: ze=0.322956: kThr=4.84216
#der: ze=0.322957: kThr=4.84216
#der: ze=0.322956: kThr=4.84216
#der: ze=0.322954: kThr=4.84216
#der: ze=0.322952: kThr=4.84216
#der: ze=0.322948: kThr=4.84216
#der: ze=0.322947: kThr=4.84216
#der: ze=0.322951: kThr=4.84216
#der: ze=0.322947: kThr=4.84216
#der: ze=0.322936: kThr=4.84216
#der: ze=0.32293: kThr=4.84216
#der: ze=0.322905: kThr=4.84216
#der: ze=0.322902: kThr=4.84216
#der: ze=0.322924: kThr=4.84216
#der: ze=0.322902: kThr=4.84216
#der: ze=0.322845: kThr=4.84216
#der: ze=0.322817: kThr=4.84216
#der: ze=0.322694: kThr=4.84216
#der: ze=0.322677: kThr=4.84216
#der: ze=0.322789: kThr=4.84216
#der: ze=0.322677: kThr=4.84216
#der: ze=0.322395: kThr=4.84216
#der: ze=0.322254: kThr=4.84216
#der: ze=0.321637: kThr=4.84216
#der: ze=0.321551: kThr=4.84216
#der: ze=0.322114: kThr=4.84216
#der: ze=0.321551: kThr=4.84216
#der: ze=0.320145: kThr=4.84216
#der: ze=0.319443: kThr=4.84216
#der: ze=0.316368: kThr=4.84216
#der: ze=0.315937: kThr=4.84216
#der: ze=0.318741: kThr=4.84216
#der: ze=0.315937: kThr=4.84216
#der: ze=0.3159: kThr=4.84216
#der: ze=0.315882: kThr=4.84216
#der: ze=0.315801: kThr=4.84216
#der: ze=0.315789: kThr=4.84216
#der: ze=0.315863: kThr=4.84216
#der: ze=0.315789: kThr=4.84216
#evolve_step: z0=0.351351, z1=0.315789: evolved to final redshift z1.
###main: beginning NL step from redshift 3.157895e-01 to 2.820513e-01.
#evolve_step: Start.  z0=0.315789, z1=0.282051.
#evolve_step: z0=0.315789, z1=0.282051: Computed Acb.
#evolve_step: computed t=0 nu mode couplings in 220 s
#evolve_step: computed t=1 nu mode couplings in 219 s
#evolve_step: computed t=2 nu mode couplings in 220 s
#evolve_step: computed t=3 nu mode couplings in 220 s
#evolve_step: computed t=4 nu mode couplings in 220 s
#evolve_step: computed t=5 nu mode couplings in 220 s
#evolve_step: computed t=6 nu mode couplings in 220 s
#evolve_step: computed t=7 nu mode couplings in 220 s
#evolve_step: computed t=8 nu mode couplings in 220 s
#evolve_step: computed t=9 nu mode couplings in 220 s
#evolve_step: z0=0.315789, z1=0.282051: Computed 10 Anu.
#evolve_step: z0=0.315789, z1=0.282051: finished mode-coupling computations.
#der: ze=0.315789: kThr=4.84216
#der: ze=0.312504: kThr=4.84216
#der: ze=0.310865: kThr=4.84216
#der: ze=0.3037: kThr=4.84216
#der: ze=0.302697: kThr=4.84216
#der: ze=0.309227: kThr=4.84216
#der: ze=0.302697: kThr=4.84216
#der: ze=0.315132: kThr=4.84216
#der: ze=0.314803: kThr=4.84216
#der: ze=0.313363: kThr=4.84216
#der: ze=0.313161: kThr=4.84216
#der: ze=0.314474: kThr=4.84216
#der: ze=0.313161: kThr=4.84216
#der: ze=0.312203: kThr=4.84216
#der: ze=0.311724: kThr=4.84216
#der: ze=0.309627: kThr=4.84216
#der: ze=0.309333: kThr=4.84216
#der: ze=0.311245: kThr=4.84216
#der: ze=0.309333: kThr=4.84216
#der: ze=0.308063: kThr=4.84216
#der: ze=0.307428: kThr=4.84216
#der: ze=0.304648: kThr=4.84216
#der: ze=0.304258: kThr=4.84216
#der: ze=0.306793: kThr=4.84216
#der: ze=0.304258: kThr=4.84216
#der: ze=0.30236: kThr=4.84216
#der: ze=0.301413: kThr=4.84216
#der: ze=0.297265: kThr=4.84216
#der: ze=0.296684: kThr=4.84216
#der: ze=0.300466: kThr=4.84216
#der: ze=0.296684: kThr=4.84216
#der: ze=0.302589: kThr=4.84216
#der: ze=0.301755: kThr=4.84216
#der: ze=0.298107: kThr=4.84216
#der: ze=0.297595: kThr=4.84216
#der: ze=0.300922: kThr=4.84216
#der: ze=0.297595: kThr=4.84216
#der: ze=0.295793: kThr=4.84216
#der: ze=0.294893: kThr=4.84216
#der: ze=0.290955: kThr=4.84216
#der: ze=0.290403: kThr=4.84216
#der: ze=0.293994: kThr=4.84216
#der: ze=0.290403: kThr=4.84216
#der: ze=0.288502: kThr=4.84216
#der: ze=0.287553: kThr=4.84216
#der: ze=0.283399: kThr=4.84216
#der: ze=0.282817: kThr=4.84216
#der: ze=0.286604: kThr=4.84216
#der: ze=0.282817: kThr=4.84216
#der: ze=0.282626: kThr=4.84216
#der: ze=0.28253: kThr=4.84216
#der: ze=0.28211: kThr=4.84216
#der: ze=0.282051: kThr=4.84216
#der: ze=0.282434: kThr=4.84216
#der: ze=0.282051: kThr=4.84216
#evolve_step: z0=0.315789, z1=0.282051: evolved to final redshift z1.
###main: beginning NL step from redshift 2.820513e-01 to 2.500000e-01.
#evolve_step: Start.  z0=0.282051, z1=0.25.
#evolve_step: z0=0.282051, z1=0.25: Computed Acb.
#evolve_step: computed t=0 nu mode couplings in 220 s
#evolve_step: computed t=1 nu mode couplings in 220 s
#evolve_step: computed t=2 nu mode couplings in 220 s
#evolve_step: computed t=3 nu mode couplings in 220 s
#evolve_step: computed t=4 nu mode couplings in 220 s
#evolve_step: computed t=5 nu mode couplings in 220 s
#evolve_step: computed t=6 nu mode couplings in 221 s
#evolve_step: computed t=7 nu mode couplings in 220 s
#evolve_step: computed t=8 nu mode couplings in 220 s
#evolve_step: computed t=9 nu mode couplings in 220 s
#evolve_step: z0=0.282051, z1=0.25: Computed 10 Anu.
#evolve_step: z0=0.282051, z1=0.25: finished mode-coupling computations.
#der: ze=0.282051: kThr=4.84216
#der: ze=0.27885: kThr=4.84216
#der: ze=0.277253: kThr=4.84216
#der: ze=0.270271: kThr=4.84216
#der: ze=0.269295: kThr=4.84216
#der: ze=0.275657: kThr=4.84216
#der: ze=0.269295: kThr=4.84216
#der: ze=0.28141: kThr=4.84216
#der: ze=0.28109: kThr=4.84216
#der: ze=0.279687: kThr=4.84216
#der: ze=0.27949: kThr=4.84216
#der: ze=0.28077: kThr=4.84216
#der: ze=0.27949: kThr=4.84216
#der: ze=0.278511: kThr=4.84216
#der: ze=0.278022: kThr=4.84216
#der: ze=0.275879: kThr=4.84216
#der: ze=0.275578: kThr=4.84216
#der: ze=0.277533: kThr=4.84216
#der: ze=0.275578: kThr=4.84216
#der: ze=0.274472: kThr=4.84216
#der: ze=0.27392: kThr=4.84216
#der: ze=0.2715: kThr=4.84216
#der: ze=0.27116: kThr=4.84216
#der: ze=0.273367: kThr=4.84216
#der: ze=0.27116: kThr=4.84216
#der: ze=0.270058: kThr=4.84216
#der: ze=0.269507: kThr=4.84216
#der: ze=0.267096: kThr=4.84216
#der: ze=0.266758: kThr=4.84216
#der: ze=0.268957: kThr=4.84216
#der: ze=0.266758: kThr=4.84216
#der: ze=0.264844: kThr=4.84216
#der: ze=0.263888: kThr=4.84216
#der: ze=0.259705: kThr=4.84216
#der: ze=0.259119: kThr=4.84216
#der: ze=0.262933: kThr=4.84216
#der: ze=0.259119: kThr=4.84216
#der: ze=0.256833: kThr=4.84216
#der: ze=0.255692: kThr=4.84216
#der: ze=0.250699: kThr=4.84216
#der: ze=0.25: kThr=4.84216
#der: ze=0.254551: kThr=4.84216
#der: ze=0.25: kThr=4.84216
#evolve_step: z0=0.282051, z1=0.25: evolved to final redshift z1.
###main: beginning NL step from redshift 2.500000e-01 to 2.195122e-01.
#evolve_step: Start.  z0=0.25, z1=0.219512.
#evolve_step: z0=0.25, z1=0.219512: Computed Acb.
#evolve_step: computed t=0 nu mode couplings in 221 s
#evolve_step: computed t=1 nu mode couplings in 220 s
#evolve_step: computed t=2 nu mode couplings in 220 s
#evolve_step: computed t=3 nu mode couplings in 220 s
#evolve_step: computed t=4 nu mode couplings in 220 s
#evolve_step: computed t=5 nu mode couplings in 220 s
#evolve_step: computed t=6 nu mode couplings in 220 s
#evolve_step: computed t=7 nu mode couplings in 220 s
#evolve_step: computed t=8 nu mode couplings in 220 s
#evolve_step: computed t=9 nu mode couplings in 220 s
#evolve_step: z0=0.25, z1=0.219512: Computed 10 Anu.
#evolve_step: z0=0.25, z1=0.219512: finished mode-coupling computations.
#der: ze=0.25: kThr=4.84216
#der: ze=0.246879: kThr=4.84216
#der: ze=0.245321: kThr=4.84216
#der: ze=0.238515: kThr=4.84216
#der: ze=0.237562: kThr=4.84216
#der: ze=0.243766: kThr=4.84216
#der: ze=0.237562: kThr=4.84216
#der: ze=0.249375: kThr=4.84216
#der: ze=0.249063: kThr=4.84216
#der: ze=0.247694: kThr=4.84216
#der: ze=0.247502: kThr=4.84216
#der: ze=0.248751: kThr=4.84216
#der: ze=0.247502: kThr=4.84216
#der: ze=0.246536: kThr=4.84216
#der: ze=0.246052: kThr=4.84216
#der: ze=0.243936: kThr=4.84216
#der: ze=0.243639: kThr=4.84216
#der: ze=0.245569: kThr=4.84216
#der: ze=0.243639: kThr=4.84216
#der: ze=0.242593: kThr=4.84216
#der: ze=0.24207: kThr=4.84216
#der: ze=0.23978: kThr=4.84216
#der: ze=0.239459: kThr=4.84216
#der: ze=0.241548: kThr=4.84216
#der: ze=0.239459: kThr=4.84216
#der: ze=0.238223: kThr=4.84216
#der: ze=0.237605: kThr=4.84216
#der: ze=0.2349: kThr=4.84216
#der: ze=0.234521: kThr=4.84216
#der: ze=0.236988: kThr=4.84216
#der: ze=0.234521: kThr=4.84216
#der: ze=0.232544: kThr=4.84216
#der: ze=0.231556: kThr=4.84216
#der: ze=0.227236: kThr=4.84216
#der: ze=0.226631: kThr=4.84216
#der: ze=0.23057: kThr=4.84216
#der: ze=0.226631: kThr=4.84216
#der: ze=0.224848: kThr=4.84216
#der: ze=0.223957: kThr=4.84216
#der: ze=0.220058: kThr=4.84216
#der: ze=0.219512: kThr=4.84216
#der: ze=0.223067: kThr=4.84216
#der: ze=0.219512: kThr=4.84216
#evolve_step: z0=0.25, z1=0.219512: evolved to final redshift z1.
###main: beginning NL step from redshift 2.195122e-01 to 1.904762e-01.
#evolve_step: Start.  z0=0.219512, z1=0.190476.
#evolve_step: z0=0.219512, z1=0.190476: Computed Acb.
#evolve_step: computed t=0 nu mode couplings in 220 s
#evolve_step: computed t=1 nu mode couplings in 220 s
#evolve_step: computed t=2 nu mode couplings in 220 s
#evolve_step: computed t=3 nu mode couplings in 220 s
#evolve_step: computed t=4 nu mode couplings in 220 s
#evolve_step: computed t=5 nu mode couplings in 220 s
#evolve_step: computed t=6 nu mode couplings in 220 s
#evolve_step: computed t=7 nu mode couplings in 220 s
#evolve_step: computed t=8 nu mode couplings in 221 s
#evolve_step: computed t=9 nu mode couplings in 220 s
#evolve_step: z0=0.219512, z1=0.190476: Computed 10 Anu.
#evolve_step: z0=0.219512, z1=0.190476: finished mode-coupling computations.
#der: ze=0.219512: kThr=4.84216
#der: ze=0.216467: kThr=4.84216
#der: ze=0.214948: kThr=4.84216
#der: ze=0.208307: kThr=4.84216
#der: ze=0.207378: kThr=4.84216
#der: ze=0.21343: kThr=4.84216
#der: ze=0.207378: kThr=4.84216
#der: ze=0.218836: kThr=4.84216
#der: ze=0.218498: kThr=4.84216
#der: ze=0.217018: kThr=4.84216
#der: ze=0.21681: kThr=4.84216
#der: ze=0.21816: kThr=4.84216
#der: ze=0.21681: kThr=4.84216
#der: ze=0.215833: kThr=4.84216
#der: ze=0.215344: kThr=4.84216
#der: ze=0.213205: kThr=4.84216
#der: ze=0.212905: kThr=4.84216
#der: ze=0.214856: kThr=4.84216
#der: ze=0.212905: kThr=4.84216
#der: ze=0.211826: kThr=4.84216
#der: ze=0.211287: kThr=4.84216
#der: ze=0.208926: kThr=4.84216
#der: ze=0.208595: kThr=4.84216
#der: ze=0.210748: kThr=4.84216
#der: ze=0.208595: kThr=4.84216
#der: ze=0.20742: kThr=4.84216
#der: ze=0.206833: kThr=4.84216
#der: ze=0.204263: kThr=4.84216
#der: ze=0.203902: kThr=4.84216
#der: ze=0.206246: kThr=4.84216
#der: ze=0.203902: kThr=4.84216
#der: ze=0.202691: kThr=4.84216
#der: ze=0.202085: kThr=4.84216
#der: ze=0.199435: kThr=4.84216
#der: ze=0.199064: kThr=4.84216
#der: ze=0.20148: kThr=4.84216
#der: ze=0.199064: kThr=4.84216
#der: ze=0.203221: kThr=4.84216
#der: ze=0.20288: kThr=4.84216
#der: ze=0.201387: kThr=4.84216
#der: ze=0.201178: kThr=4.84216
#der: ze=0.202539: kThr=4.84216
#der: ze=0.201178: kThr=4.84216
#der: ze=0.200009: kThr=4.84216
#der: ze=0.199424: kThr=4.84216
#der: ze=0.196866: kThr=4.84216
#der: ze=0.196507: kThr=4.84216
#der: ze=0.19884: kThr=4.84216
#der: ze=0.196507: kThr=4.84216
#der: ze=0.195175: kThr=4.84216
#der: ze=0.194509: kThr=4.84216
#der: ze=0.191596: kThr=4.84216
#der: ze=0.191188: kThr=4.84216
#der: ze=0.193844: kThr=4.84216
#der: ze=0.191188: kThr=4.84216
#der: ze=0.19101: kThr=4.84216
#der: ze=0.190921: kThr=4.84216
#der: ze=0.190531: kThr=4.84216
#der: ze=0.190476: kThr=4.84216
#der: ze=0.190832: kThr=4.84216
#der: ze=0.190476: kThr=4.84216
#evolve_step: z0=0.219512, z1=0.190476: evolved to final redshift z1.
###main: beginning NL step from redshift 1.904762e-01 to 1.627907e-01.
#evolve_step: Start.  z0=0.190476, z1=0.162791.
#evolve_step: z0=0.190476, z1=0.162791: Computed Acb.
#evolve_step: computed t=0 nu mode couplings in 221 s
#evolve_step: computed t=1 nu mode couplings in 220 s
#evolve_step: computed t=2 nu mode couplings in 221 s
#evolve_step: computed t=3 nu mode couplings in 220 s
#evolve_step: computed t=4 nu mode couplings in 221 s
#evolve_step: computed t=5 nu mode couplings in 220 s
#evolve_step: computed t=6 nu mode couplings in 221 s
#evolve_step: computed t=7 nu mode couplings in 220 s
#evolve_step: computed t=8 nu mode couplings in 221 s
#evolve_step: computed t=9 nu mode couplings in 220 s
#evolve_step: z0=0.190476, z1=0.162791: Computed 10 Anu.
#evolve_step: z0=0.190476, z1=0.162791: finished mode-coupling computations.
#der: ze=0.190476: kThr=4.84216
#der: ze=0.187504: kThr=4.84216
#der: ze=0.18602: kThr=4.84216
#der: ze=0.179538: kThr=4.84216
#der: ze=0.178631: kThr=4.84216
#der: ze=0.184539: kThr=4.84216
#der: ze=0.178631: kThr=4.84216
#der: ze=0.189881: kThr=4.84216
#der: ze=0.189584: kThr=4.84216
#der: ze=0.18828: kThr=4.84216
#der: ze=0.188098: kThr=4.84216
#der: ze=0.189286: kThr=4.84216
#der: ze=0.188098: kThr=4.84216
#der: ze=0.187437: kThr=4.84216
#der: ze=0.187107: kThr=4.84216
#der: ze=0.18566: kThr=4.84216
#der: ze=0.185458: kThr=4.84216
#der: ze=0.186777: kThr=4.84216
#der: ze=0.185458: kThr=4.84216
