#tau_t_eV: momenta [eV]: 0.000157006 0.000248489 0.000317244 0.000380634 0.000444428 0.000512758 0.000590547 0.000686251 0.000820231 0.00108308
#cosmoparam: n_s=0.9665, sigma_8=0.7832, h=0.6766, Omega_m_0=0.309641, Omega_b_0=0.0489747, Omega_nu_0=0.00436884, T_CMB_0_K=2.7255, w0_eos_de=-1, wa_eos_de=0
#Pmat0: found norm = 3.20351e+06
#main: allocated C.
#main: linear normalization complete.
#main: allocated mode-coupling integral arrays.
#main: evolved to nl init z=2.000000e+02.
5.910899e-03   7.632238e-01 7.351693e-01 7.081459e-01   7.632238e-01 7.351693e-01 7.081459e-01   1.518426e-01 2.652038e-01 4.631972e-01   1.062168e-01 2.058255e-01 3.988459e-01   9.892984e-02 1.957014e-01 3.871335e-01   9.789562e-02 1.945324e-01 3.865632e-01   9.720616e-02 1.937497e-01 3.861788e-01   9.669809e-02 1.931713e-01 3.858932e-01   9.629638e-02 1.927128e-01 3.856659e-01   9.595868e-02 1.923266e-01 3.854736e-01   9.565322e-02 1.919767e-01 3.852987e-01   9.532958e-02 1.916053e-01 3.851124e-01
6.471778e-03   8.079415e-01 7.781214e-01 7.494018e-01   8.079415e-01 7.781214e-01 7.494018e-01   1.402526e-01 2.559461e-01 4.670746e-01   9.350400e-02 1.916797e-01 3.929361e-01   8.659171e-02 1.813477e-01 3.797939e-01   8.598207e-02 1.806233e-01 3.794368e-01   8.557797e-02 1.801416e-01 3.791979e-01   8.528154e-02 1.797875e-01 3.790215e-01   8.504812e-02 1.795082e-01 3.788817e-01   8.485264e-02 1.792739e-01 3.787641e-01   8.467649e-02 1.790626e-01 3.786576e-01   8.449071e-02 1.788393e-01 3.785447e-01
7.085878e-03   8.524541e-01 8.208514e-01 7.904202e-01   8.524541e-01 8.208514e-01 7.904202e-01   1.266504e-01 2.429775e-01 4.661499e-01   7.932731e-02 1.739619e-01 3.814923e-01   7.281024e-02 1.634257e-01 3.668162e-01   7.253431e-02 1.630771e-01 3.666424e-01   7.235238e-02 1.628469e-01 3.665270e-01   7.221950e-02 1.626784e-01 3.664422e-01   7.211527e-02 1.625462e-01 3.663754e-01   7.202828e-02 1.624357e-01 3.663194e-01   7.195018e-02 1.623364e-01 3.662689e-01   7.186816e-02 1.622321e-01 3.662157e-01
7.758250e-03   8.961932e-01 8.628100e-01 8.306702e-01   8.961932e-01 8.628100e-01 8.306702e-01   1.113287e-01 2.262694e-01 4.598798e-01   6.431637e-02 1.530872e-01 3.643816e-01   5.826136e-02 1.424207e-01 3.481493e-01   5.822073e-02 1.423653e-01 3.481213e-01   5.819407e-02 1.423289e-01 3.481029e-01   5.817468e-02 1.423025e-01 3.480894e-01   5.815952e-02 1.422818e-01 3.480788e-01   5.814691e-02 1.422645e-01 3.480700e-01   5.813563e-02 1.422491e-01 3.480621e-01   5.812383e-02 1.422330e-01 3.480538e-01
8.494422e-03   9.385143e-01 9.033758e-01 8.695529e-01   9.385143e-01 9.033758e-01 8.695529e-01   9.478214e-02 2.060459e-01 4.479212e-01   4.931782e-02 1.298456e-01 3.418618e-01   4.384034e-02 1.192120e-01 3.241649e-01   4.393877e-02 1.193596e-01 3.242404e-01   4.400304e-02 1.194560e-01 3.242899e-01   4.404961e-02 1.195259e-01 3.243259e-01   4.408589e-02 1.195803e-01 3.243540e-01   4.411598e-02 1.196254e-01 3.243774e-01   4.414282e-02 1.196656e-01 3.243983e-01   4.417079e-02 1.197075e-01 3.244202e-01
9.300449e-03   9.786520e-01 9.418129e-01 9.063606e-01   9.786520e-01 9.418129e-01 9.063606e-01   7.770612e-02 1.828373e-01 4.302038e-01   3.530803e-02 1.054010e-01 3.146416e-01   3.055691e-02 9.505786e-02 2.957104e-01   3.071105e-02 9.531914e-02 2.958459e-01   3.081124e-02 9.548876e-02 2.959343e-01   3.088358e-02 9.561113e-02 2.959983e-01   3.093977e-02 9.570611e-02 2.960480e-01   3.098623e-02 9.578461e-02 2.960893e-01   3.102755e-02 9.585441e-02 2.961261e-01   3.107048e-02 9.592689e-02 2.961643e-01
1.018296e-02   1.015762e+00 9.773123e-01 9.403176e-01   1.015762e+00 9.773123e-01 9.403176e-01   6.096403e-02 1.575268e-01 4.070384e-01   2.323744e-02 8.122534e-02 2.839193e-01   1.935748e-02 7.150408e-02 2.641271e-01   1.950621e-02 7.179940e-02 2.642827e-01   1.960250e-02 7.199014e-02 2.643836e-01   1.967180e-02 7.212719e-02 2.644563e-01   1.972546e-02 7.223321e-02 2.645127e-01   1.976971e-02 7.232055e-02 2.645593e-01   1.980897e-02 7.239798e-02 2.646007e-01   1.984962e-02 7.247810e-02 2.646436e-01
1.114921e-02   1.048895e+00 1.008966e+00 9.705562e-01   1.048895e+00 1.008966e+00 9.705562e-01   4.548911e-02 1.313304e-01 3.791605e-01   1.381575e-02 5.892322e-02 2.513035e-01   1.089360e-02 5.017946e-02 2.311429e-01   1.100336e-02 5.044727e-02 2.312864e-01   1.107414e-02 5.061939e-02 2.313789e-01   1.112492e-02 5.074259e-02 2.314454e-01   1.116414e-02 5.083760e-02 2.314967e-01   1.119640e-02 5.091564e-02 2.315390e-01   1.122494e-02 5.098463e-02 2.315765e-01   1.125442e-02 5.105579e-02 2.316152e-01
1.220715e-02   1.077026e+00 1.035797e+00 9.961461e-01   1.077026e+00 1.035797e+00 9.961461e-01   3.213601e-02 1.057121e-01 3.477420e-01   7.309314e-03 3.997688e-02 2.186459e-01   5.321590e-03 3.251528e-02 1.986706e-01   5.384944e-03 3.271732e-02 1.987807e-01   5.425646e-03 3.284657e-02 1.988513e-01   5.454758e-03 3.293876e-02 1.989019e-01   5.477186e-03 3.300963e-02 1.989408e-01   5.495589e-03 3.306769e-02 1.989727e-01   5.511835e-03 3.311889e-02 1.990010e-01   5.528564e-03 3.317153e-02 1.990301e-01
1.336547e-02   1.099065e+00 1.056771e+00 1.016104e+00   1.099065e+00 1.056771e+00 1.016104e+00   2.150259e-02 8.220946e-02 3.143060e-01   3.450476e-03 2.545350e-02 1.877656e-01   2.244275e-03 1.944669e-02 1.685059e-01   2.271654e-03 1.956887e-02 1.685735e-01   2.289172e-03 1.964669e-02 1.686166e-01   2.301663e-03 1.970202e-02 1.686474e-01   2.311259e-03 1.974443e-02 1.686711e-01   2.319114e-03 1.977909e-02 1.686904e-01   2.326033e-03 1.980957e-02 1.687075e-01   2.333137e-03 1.984083e-02 1.687250e-01
1.463371e-02   1.113881e+00 1.070814e+00 1.029413e+00   1.113881e+00 1.070814e+00 1.029413e+00   1.378621e-02 6.219087e-02 2.805487e-01   1.552595e-03 1.576763e-02 1.601307e-01   8.832398e-04 1.119917e-02 1.420015e-01   8.907556e-04 1.124779e-02 1.420287e-01   8.955385e-04 1.127864e-02 1.420461e-01   8.989352e-04 1.130050e-02 1.420584e-01   9.015365e-04 1.131721e-02 1.420678e-01   9.036599e-04 1.133084e-02 1.420755e-01   9.055249e-04 1.134280e-02 1.420823e-01   9.074345e-04 1.135503e-02 1.420892e-01
1.602228e-02   1.120336e+00 1.076848e+00 1.035048e+00   1.120336e+00 1.076848e+00 1.035048e+00   8.749853e-03 4.659040e-02 2.480802e-01   8.199935e-04 1.058257e-02 1.365752e-01   4.375632e-04 7.240430e-03 1.198086e-01   4.369434e-04 7.235212e-03 1.198057e-01   4.365520e-04 7.231914e-03 1.198038e-01   4.362756e-04 7.229584e-03 1.198025e-01   4.360647e-04 7.227807e-03 1.198015e-01   4.358933e-04 7.226361e-03 1.198006e-01   4.357432e-04 7.225095e-03 1.197999e-01   4.355900e-04 7.223803e-03 1.197992e-01
1.754262e-02   1.117384e+00 1.073877e+00 1.032064e+00   1.117384e+00 1.073877e+00 1.032064e+00   5.839771e-03 3.569145e-02 2.181386e-01   6.728466e-04 8.878025e-03 1.171431e-01   4.030281e-04 6.404335e-03 1.017683e-01   3.988807e-04 6.370703e-03 1.017494e-01   3.962796e-04 6.349524e-03 1.017374e-01   3.944516e-04 6.334598e-03 1.017289e-01   3.930630e-04 6.323238e-03 1.017225e-01   3.919373e-04 6.314014e-03 1.017172e-01   3.909548e-04 6.305953e-03 1.017126e-01   3.899556e-04 6.297744e-03 1.017079e-01
1.920722e-02   1.104150e+00 1.061066e+00 1.019663e+00   1.104150e+00 1.061066e+00 1.019663e+00   4.401859e-03 2.902112e-02 1.913340e-01   8.275969e-04 9.147432e-03 1.011066e-01   5.842450e-04 7.129228e-03 8.699415e-02   5.782179e-04 7.091495e-03 8.697294e-02   5.744496e-04 7.067807e-03 8.695959e-02   5.718075e-04 7.051153e-03 8.695018e-02   5.698044e-04 7.038503e-03 8.694303e-02   5.681835e-04 7.028250e-03 8.693722e-02   5.667712e-04 7.019304e-03 8.693215e-02   5.653376e-04 7.010213e-03 8.692698e-02
2.102978e-02   1.080051e+00 1.037851e+00 9.972998e-01   1.080051e+00 1.037851e+00 9.972998e-01   3.851494e-03 2.540116e-02 1.675243e-01   1.080678e-03 9.708168e-03 8.721243e-02   8.187938e-04 7.793328e-03 7.417736e-02   8.137946e-04 7.768781e-03 7.416363e-02   8.106725e-04 7.753414e-03 7.415502e-02   8.084856e-04 7.742633e-03 7.414896e-02   8.068294e-04 7.734459e-03 7.414437e-02   8.054904e-04 7.727844e-03 7.414064e-02   8.043248e-04 7.722082e-03 7.413739e-02   8.031433e-04 7.716236e-03 7.413410e-02
2.302527e-02   1.044938e+00 1.004077e+00 9.648138e-01   1.044938e+00 1.004077e+00 9.648138e-01   3.684168e-03 2.318558e-02 1.459138e-01   1.137851e-03 9.187150e-03 7.417818e-02   8.378138e-04 7.214245e-03 6.212040e-02   8.365417e-04 7.208582e-03 6.211723e-02   8.357478e-04 7.205046e-03 6.211526e-02   8.351921e-04 7.202570e-03 6.211387e-02   8.347716e-04 7.200696e-03 6.211282e-02   8.344320e-04 7.199181e-03 6.211197e-02   8.341365e-04 7.197864e-03 6.211123e-02   8.338374e-04 7.196530e-03 6.211048e-02
2.521011e-02   9.992710e-01 9.601707e-01 9.226004e-01   9.992710e-01 9.601707e-01 9.226004e-01   3.424854e-03 2.072670e-02 1.254348e-01   8.310305e-04 7.139690e-03 6.133972e-02   5.412224e-04 5.220300e-03 5.035183e-02   5.426562e-04 5.227418e-03 5.035582e-02   5.435504e-04 5.231852e-03 5.035831e-02   5.441757e-04 5.234952e-03 5.036006e-02   5.446486e-04 5.237294e-03 5.036138e-02   5.450303e-04 5.239185e-03 5.036244e-02   5.453620e-04 5.240827e-03 5.036337e-02   5.456976e-04 5.242488e-03 5.036431e-02
2.760228e-02   9.442683e-01 9.072930e-01 8.717656e-01   9.442683e-01 9.072930e-01 8.717656e-01   2.755148e-03 1.703811e-02 1.053654e-01   3.833298e-04 4.336572e-03 4.905920e-02   1.937339e-04 2.762492e-03 3.939096e-02   1.949262e-04 2.771152e-03 3.939587e-02   1.956690e-04 2.776536e-03 3.939893e-02   1.961882e-04 2.780292e-03 3.940106e-02   1.965804e-04 2.783127e-03 3.940267e-02   1.968969e-04 2.785412e-03 3.940398e-02   1.971716e-04 2.787394e-03 3.940511e-02   1.974493e-04 2.789397e-03 3.940625e-02
3.022143e-02   8.819617e-01 8.473954e-01 8.141839e-01   8.819617e-01 8.473954e-01 8.141839e-01   1.770585e-03 1.233184e-02 8.588923e-02   1.196344e-04 2.143248e-03 3.839626e-02   4.076732e-05 1.110397e-03 3.024433e-02   4.099068e-05 1.113467e-03 3.024609e-02   4.112952e-05 1.115371e-03 3.024718e-02   4.122637e-05 1.116697e-03 3.024794e-02   4.129945e-05 1.117697e-03 3.024852e-02   4.135833e-05 1.118502e-03 3.024898e-02   4.140939e-05 1.119200e-03 3.024938e-02   4.146092e-05 1.119904e-03 3.024979e-02
3.308911e-02   8.152273e-01 7.832487e-01 7.525245e-01   8.152273e-01 7.832487e-01 7.525245e-01   9.052493e-04 7.852692e-03 6.811910e-02   5.813330e-05 1.323606e-03 3.013646e-02   2.299503e-05 7.340927e-04 2.343516e-02   2.287256e-05 7.321176e-04 2.343402e-02   2.279691e-05 7.308949e-04 2.343332e-02   2.274436e-05 7.300444e-04 2.343283e-02   2.270484e-05 7.294040e-04 2.343246e-02   2.267308e-05 7.288892e-04 2.343216e-02   2.264561e-05 7.284434e-04 2.343191e-02   2.261794e-05 7.279943e-04 2.343165e-02
3.622890e-02   7.475456e-01 7.182038e-01 6.900138e-01   7.475456e-01 7.182038e-01 6.900138e-01   4.417978e-04 4.854110e-03 5.333295e-02   8.725452e-05 1.448713e-03 2.405341e-02   5.544746e-05 1.012736e-03 1.849740e-02   5.518912e-05 1.010336e-03 1.849603e-02   5.502977e-05 1.008854e-03 1.849518e-02   5.491921e-05 1.007824e-03 1.849459e-02   5.483613e-05 1.007049e-03 1.849415e-02   5.476944e-05 1.006427e-03 1.849379e-02   5.471179e-05 1.005888e-03 1.849348e-02   5.465380e-05 1.005347e-03 1.849317e-02
3.966662e-02   6.826759e-01 6.558713e-01 6.301191e-01   6.826759e-01 6.558713e-01 6.301191e-01   3.004611e-04 3.551660e-03 4.198309e-02   1.114644e-04 1.462305e-03 1.918402e-02   6.737397e-05 9.876273e-04 1.447752e-02   6.737941e-05 9.876680e-04 1.447754e-02   6.738277e-05 9.876931e-04 1.447755e-02   6.738510e-05 9.877105e-04 1.447756e-02   6.738686e-05 9.877236e-04 1.447757e-02   6.738826e-05 9.877341e-04 1.447758e-02   6.738948e-05 9.877432e-04 1.447758e-02   6.739070e-05 9.877523e-04 1.447759e-02
4.343054e-02   6.240500e-01 5.995401e-01 5.759929e-01   6.240500e-01 5.995401e-01 5.759929e-01   2.801432e-04 3.058481e-03 3.339117e-02   5.422558e-05 8.985988e-04 1.489112e-02   2.033468e-05 4.719762e-04 1.095476e-02   2.042733e-05 4.730637e-04 1.095538e-02   2.048451e-05 4.737336e-04 1.095577e-02   2.052419e-05 4.741980e-04 1.095604e-02   2.055400e-05 4.745465e-04 1.095624e-02   2.057791e-05 4.748261e-04 1.095640e-02   2.059858e-05 4.750674e-04 1.095654e-02   2.061935e-05 4.753099e-04 1.095667e-02
4.755162e-02   5.740966e-01 5.515401e-01 5.298698e-01   5.740966e-01 5.515401e-01 5.298698e-01   2.101889e-04 2.359007e-03 2.647578e-02   1.097031e-05 3.540846e-04 1.142865e-02   1.751931e-06 1.203379e-04 8.265858e-03   1.754960e-06 1.204423e-04 8.265918e-03   1.756825e-06 1.205066e-04 8.265955e-03   1.758117e-06 1.205511e-04 8.265981e-03   1.759086e-06 1.205845e-04 8.266001e-03   1.759863e-06 1.206112e-04 8.266016e-03   1.760534e-06 1.206343e-04 8.266029e-03   1.761207e-06 1.206574e-04 8.266043e-03
5.206375e-02   5.335187e-01 5.125493e-01 4.924042e-01   5.335187e-01 5.125493e-01 4.924042e-01   9.357076e-05 1.394396e-03 2.077936e-02   1.087028e-05 3.141294e-04 9.077713e-03   5.435316e-06 1.883122e-04 6.524274e-03   5.412410e-06 1.879117e-04 6.524043e-03   5.398359e-06 1.876656e-04 6.523901e-03   5.388651e-06 1.874953e-04 6.523802e-03   5.381381e-06 1.873677e-04 6.523729e-03   5.375563e-06 1.872656e-04 6.523670e-03   5.370548e-06 1.871775e-04 6.523619e-03   5.365521e-06 1.870891e-04 6.523568e-03
5.700402e-02   5.006462e-01 4.809652e-01 4.620578e-01   5.006462e-01 4.809652e-01 4.620578e-01   4.283024e-05 8.402233e-04 1.648310e-02   1.829824e-05 3.670398e-04 7.362360e-03   9.194990e-06 2.189501e-04 5.213614e-03   9.198112e-06 2.189877e-04 5.213636e-03   9.200029e-06 2.190108e-04 5.213649e-03   9.201353e-06 2.190267e-04 5.213658e-03   9.202346e-06 2.190387e-04 5.213665e-03   9.203140e-06 2.190483e-04 5.213671e-03   9.203824e-06 2.190565e-04 5.213675e-03   9.204510e-06 2.190648e-04 5.213680e-03
6.241308e-02   4.712129e-01 4.526859e-01 4.348874e-01   4.712129e-01 4.526859e-01 4.348874e-01   4.552579e-05 7.801846e-04 1.337018e-02   8.846487e-06 2.273927e-04 5.844967e-03   3.426332e-06 1.182678e-04 4.082290e-03   3.427107e-06 1.182813e-04 4.082297e-03   3.427581e-06 1.182896e-04 4.082302e-03   3.427909e-06 1.182953e-04 4.082305e-03   3.428154e-06 1.182995e-04 4.082308e-03   3.428351e-06 1.183030e-04 4.082310e-03   3.428520e-06 1.183059e-04 4.082312e-03   3.428689e-06 1.183088e-04 4.082313e-03
6.833539e-02   4.391265e-01 4.218588e-01 4.052702e-01   4.391265e-01 4.218588e-01 4.052702e-01   3.710044e-05 6.293508e-04 1.067595e-02   7.368301e-06 1.846080e-04 4.625233e-03   3.819728e-06 1.107799e-04 3.212844e-03   3.819268e-06 1.107732e-04 3.212841e-03   3.818986e-06 1.107691e-04 3.212838e-03   3.818791e-06 1.107662e-04 3.212837e-03   3.818646e-06 1.107641e-04 3.212835e-03   3.818530e-06 1.107624e-04 3.212834e-03   3.818429e-06 1.107609e-04 3.212833e-03   3.818329e-06 1.107594e-04 3.212833e-03
7.481966e-02   3.988782e-01 3.831913e-01 3.681212e-01   3.988782e-01 3.831913e-01 3.681212e-01   2.010589e-05 4.062790e-04 8.209666e-03   2.144684e-06 8.676012e-05 3.509757e-03   2.024760e-07 2.203270e-05 2.397518e-03   2.036943e-07 2.209906e-05 2.397556e-03   2.044417e-07 2.213968e-05 2.397580e-03   2.049579e-07 2.216768e-05 2.397596e-03   2.053442e-07 2.218862e-05 2.397608e-03   2.056531e-07 2.220535e-05 2.397618e-03   2.059191e-07 2.221975e-05 2.397626e-03   2.061855e-07 2.223415e-05 2.397635e-03
8.191922e-02   3.492896e-01 3.355509e-01 3.223526e-01   3.492896e-01 3.355509e-01 3.223526e-01   1.441023e-05 2.968111e-04 6.113493e-03   1.436136e-06 6.092401e-05 2.584529e-03   1.475083e-06 5.134253e-05 1.787056e-03   1.470250e-06 5.125765e-05 1.787007e-03   1.467299e-06 5.120575e-05 1.786977e-03   1.465266e-06 5.116998e-05 1.786956e-03   1.463749e-06 5.114325e-05 1.786941e-03   1.462537e-06 5.112191e-05 1.786928e-03   1.461496e-06 5.110355e-05 1.786918e-03   1.460454e-06 5.108518e-05 1.786907e-03
8.969245e-02   2.960063e-01 2.843629e-01 2.731775e-01   2.960063e-01 2.843629e-01 2.731775e-01   3.960423e-06 1.309114e-04 4.327261e-03   2.563672e-06 6.923410e-05 1.869725e-03   4.999213e-07 2.513911e-05 1.264148e-03   5.024941e-07 2.520409e-05 1.264186e-03   5.040695e-07 2.524380e-05 1.264209e-03   5.051561e-07 2.527115e-05 1.264225e-03   5.059683e-07 2.529157e-05 1.264237e-03   5.066172e-07 2.530788e-05 1.264246e-03   5.071754e-07 2.532190e-05 1.264254e-03   5.077338e-07 2.533592e-05 1.264262e-03
9.820328e-02   2.492453e-01 2.394401e-01 2.300205e-01   2.492453e-01 2.394401e-01 2.300205e-01   6.197397e-06 1.391787e-04 3.125622e-03   7.758969e-08 9.999375e-06 1.288670e-03   2.385720e-07 1.454522e-05 8.867902e-04   2.371450e-07 1.450144e-05 8.867648e-04   2.362757e-07 1.447471e-05 8.867493e-04   2.356782e-07 1.445631e-05 8.867386e-04   2.352326e-07 1.444257e-05 8.867306e-04   2.348773e-07 1.443161e-05 8.867243e-04   2.345722e-07 1.442219e-05 8.867188e-04   2.342674e-07 1.441277e-05 8.867133e-04
1.075217e-01   2.168729e-01 2.083410e-01 2.001448e-01   2.168729e-01 2.083410e-01 2.001448e-01   1.683918e-06 6.187545e-05 2.273609e-03   9.248612e-07 2.984669e-05 9.631987e-04   6.649854e-08 6.547859e-06 6.447429e-04   6.706899e-08 6.575968e-06 6.447592e-04   6.741832e-08 6.593122e-06 6.447692e-04   6.765924e-08 6.604927e-06 6.447761e-04   6.783930e-08 6.613736e-06 6.447812e-04   6.798311e-08 6.620763e-06 6.447853e-04   6.810679e-08 6.626801e-06 6.447888e-04   6.823045e-08 6.632833e-06 6.447923e-04
1.177243e-01   1.978731e-01 1.900880e-01 1.826092e-01   1.978731e-01 1.900880e-01 1.826092e-01   2.377786e-06 6.482228e-05 1.767159e-03   2.598286e-07 1.377213e-05 7.299877e-04   5.532169e-07 1.665594e-05 5.014677e-04   5.524202e-07 1.664383e-05 5.014607e-04   5.519346e-07 1.663644e-05 5.014564e-04   5.516006e-07 1.663136e-05 5.014535e-04   5.513516e-07 1.662757e-05 5.014513e-04   5.511531e-07 1.662454e-05 5.014496e-04   5.509825e-07 1.662195e-05 5.014481e-04   5.508123e-07 1.661935e-05 5.014466e-04
1.288950e-01   1.816355e-01 1.744890e-01 1.676237e-01   1.816355e-01 1.744890e-01 1.676237e-01   4.143855e-07 2.363825e-05 1.348422e-03   2.176713e-09 1.100596e-06 5.564868e-04   1.796152e-08 -2.586745e-06 3.725326e-04   1.802515e-08 -2.591314e-06 3.725299e-04   1.806399e-08 -2.594098e-06 3.725283e-04   1.809072e-08 -2.596013e-06 3.725272e-04   1.811067e-08 -2.597441e-06 3.725263e-04   1.812658e-08 -2.598580e-06 3.725257e-04   1.814025e-08 -2.599557e-06 3.725251e-04   1.815390e-08 -2.600533e-06 3.725245e-04
1.411258e-01   1.573742e-01 1.511821e-01 1.452336e-01   1.573742e-01 1.511821e-01 1.452336e-01   1.360320e-06 3.690614e-05 1.001281e-03   3.018119e-07 1.118348e-05 4.143982e-04   1.607546e-08 2.097855e-06 2.737712e-04   1.618085e-08 2.104736e-06 2.737752e-04   1.624523e-08 2.108929e-06 2.737776e-04   1.628956e-08 2.111810e-06 2.737793e-04   1.632264e-08 2.113959e-06 2.737805e-04   1.634904e-08 2.115671e-06 2.737815e-04   1.637172e-08 2.117141e-06 2.737824e-04   1.639437e-08 2.118609e-06 2.737832e-04
1.545170e-01   1.282653e-01 1.232183e-01 1.183700e-01   1.282653e-01 1.232183e-01 1.183700e-01   2.045513e-07 1.176230e-05 6.763666e-04   1.855984e-07 7.252117e-06 2.833709e-04   9.972936e-08 4.342352e-06 1.890719e-04   9.984390e-08 4.344862e-06 1.890734e-04   9.991369e-08 4.346390e-06 1.890743e-04   9.996166e-08 4.347440e-06 1.890749e-04   9.999742e-08 4.348223e-06 1.890753e-04   1.000259e-07 4.348847e-06 1.890757e-04   1.000504e-07 4.349382e-06 1.890760e-04   1.000748e-07 4.349916e-06 1.890763e-04
1.691790e-01   1.072835e-01 1.030620e-01 9.900668e-02   1.072835e-01 1.030620e-01 9.900668e-02   7.481503e-08 5.959519e-06 4.747157e-04   5.691093e-08 3.351748e-06 1.974000e-04   7.178451e-08 3.081479e-06 1.322781e-04   7.179765e-08 3.081763e-06 1.322782e-04   7.180565e-08 3.081936e-06 1.322783e-04   7.181115e-08 3.082055e-06 1.322784e-04   7.181524e-08 3.082144e-06 1.322784e-04   7.181851e-08 3.082214e-06 1.322785e-04   7.182131e-08 3.082275e-06 1.322785e-04   7.182410e-08 3.082335e-06 1.322786e-04
1.852322e-01   9.633988e-02 9.254895e-02 8.890719e-02   9.633988e-02 9.254895e-02 8.890719e-02   1.288171e-07 6.816752e-06 3.607293e-04   2.919076e-08 2.079581e-06 1.481516e-04   4.688188e-08 2.156542e-06 9.919977e-05   4.688761e-08 2.156674e-06 9.919985e-05   4.689111e-08 2.156755e-06 9.919990e-05   4.689350e-08 2.156811e-06 9.919993e-05   4.689529e-08 2.156852e-06 9.919995e-05   4.689671e-08 2.156885e-06 9.919997e-05   4.689793e-08 2.156913e-06 9.919999e-05   4.689915e-08 2.156941e-06 9.920000e-05
2.028087e-01   8.381300e-02 8.051494e-02 7.734666e-02   8.381300e-02 8.051494e-02 7.734666e-02   1.074422e-07 5.326409e-06 2.640548e-04   2.903779e-08 1.772385e-06 1.081814e-04   2.533532e-08 1.350422e-06 7.198007e-05   2.535411e-08 1.350925e-06 7.198036e-05   2.536554e-08 1.351231e-06 7.198054e-05   2.537339e-08 1.351441e-06 7.198066e-05   2.537923e-08 1.351598e-06 7.198075e-05   2.538389e-08 1.351722e-06 7.198082e-05   2.538789e-08 1.351829e-06 7.198089e-05   2.539187e-08 1.351936e-06 7.198095e-05
2.220530e-01   6.790851e-02 6.523626e-02 6.266916e-02   6.790851e-02 6.523626e-02 6.266916e-02   5.901218e-08 3.253759e-06 1.794028e-04   2.833619e-08 1.445026e-06 7.369018e-05   2.073691e-09 3.163152e-07 4.824984e-05   2.080613e-09 3.168436e-07 4.825015e-05   2.084828e-09 3.171650e-07 4.825033e-05   2.087724e-09 3.173856e-07 4.825046e-05   2.089882e-09 3.175499e-07 4.825056e-05   2.091600e-09 3.176807e-07 4.825064e-05   2.093075e-09 3.177929e-07 4.825070e-05   2.094546e-09 3.179048e-07 4.825077e-05
2.431234e-01   5.789119e-02 5.561310e-02 5.342465e-02   5.789119e-02 5.561310e-02 5.342465e-02   2.243390e-08 1.694039e-06 1.279211e-04   4.215854e-09 4.690966e-07 5.219622e-05   4.222995e-10 -1.199498e-07 3.407052e-05   4.229664e-10 -1.200444e-07 3.407046e-05   4.233721e-10 -1.201019e-07 3.407043e-05   4.236507e-10 -1.201414e-07 3.407040e-05   4.238581e-10 -1.201708e-07 3.407039e-05   4.240233e-10 -1.201941e-07 3.407037e-05   4.241650e-10 -1.202142e-07 3.407036e-05   4.243063e-10 -1.202342e-07 3.407035e-05
2.661931e-01   5.003143e-02 4.806261e-02 4.617126e-02   5.003143e-02 4.806261e-02 4.617126e-02   4.358118e-09 6.339470e-07 9.221612e-05   2.325844e-10 9.344614e-08 3.754414e-05   6.224415e-09 3.945728e-07 2.501243e-05   6.222774e-09 3.945206e-07 2.501240e-05   6.221776e-09 3.944888e-07 2.501238e-05   6.221091e-09 3.944670e-07 2.501236e-05   6.220582e-09 3.944507e-07 2.501235e-05   6.220176e-09 3.944378e-07 2.501235e-05   6.219828e-09 3.944267e-07 2.501234e-05   6.219481e-09 3.944157e-07 2.501233e-05
2.914519e-01   4.083996e-02 3.923283e-02 3.768894e-02   4.083996e-02 3.923283e-02 3.768894e-02   9.776947e-09 7.875574e-07 6.343971e-05   3.656452e-09 3.073890e-07 2.584144e-05   1.224174e-10 -4.534028e-08 1.679289e-05   1.224163e-10 -4.534008e-08 1.679289e-05   1.224156e-10 -4.533996e-08 1.679289e-05   1.224152e-10 -4.533988e-08 1.679289e-05   1.224148e-10 -4.533982e-08 1.679289e-05   1.224146e-10 -4.533977e-08 1.679289e-05   1.224143e-10 -4.533972e-08 1.679289e-05   1.224141e-10 -4.533968e-08 1.679289e-05
3.191075e-01   3.478964e-02 3.342059e-02 3.210541e-02   3.478964e-02 3.342059e-02 3.210541e-02   7.162112e-09 5.697018e-07 4.531626e-05   1.368812e-09 1.585441e-07 1.836354e-05   8.219510e-10 9.957658e-08 1.206336e-05   8.228665e-10 9.963214e-08 1.206340e-05   8.234229e-10 9.966591e-08 1.206342e-05   8.238047e-10 9.968907e-08 1.206343e-05   8.240889e-10 9.970630e-08 1.206344e-05   8.243151e-10 9.972002e-08 1.206345e-05   8.245090e-10 9.973178e-08 1.206345e-05   8.247023e-10 9.974349e-08 1.206346e-05
