#tau_t_eV: momenta [eV]: 0.000157006 0.000248489 0.000317244 0.000380634 0.000444428 0.000512758 0.000590547 0.000686251 0.000820231 0.00108308
#cosmoparam: n_s=0.9665, sigma_8=0.7139, h=0.6766, Omega_m_0=0.309641, Omega_b_0=0.0489747, Omega_nu_0=0.0109221, T_CMB_0_K=2.7255, w0_eos_de=-1, wa_eos_de=0
#Pmat0: found norm = 3.20325e+06
#main: allocated C.
#main: linear normalization complete.
#main: allocated mode-coupling integral arrays.
#main: evolved to nl init z=2.000000e+02.
#der: ze=0.0561064: kThr=5.30163
#der: ze=0.05818: kThr=5.30163
#der: ze=0.0561064: kThr=5.30163
#der: ze=0.0545943: kThr=5.30163
#der: ze=0.053839: kThr=5.30163
#der: ze=0.0505339: kThr=5.30163
#der: ze=0.0500708: kThr=5.30163
#der: ze=0.0530843: kThr=5.30163
#der: ze=0.0500708: kThr=5.30163
#der: ze=0.0480323: kThr=5.30163
#der: ze=0.0470146: kThr=5.30163
#der: ze=0.0425638: kThr=5.30163
#der: ze=0.0419406: kThr=5.30163
#der: ze=0.0459978: kThr=5.30163
#der: ze=0.0419406: kThr=5.30163
#der: ze=0.0418721: kThr=5.30163
#der: ze=0.0418379: kThr=5.30163
#der: ze=0.0416877: kThr=5.30163
#der: ze=0.0416667: kThr=5.30163
#der: ze=0.0418036: kThr=5.30163
#der: ze=0.0416667: kThr=5.30163
#evolve_step: z0=0.0638298, z1=0.0416667: evolved to final redshift z1.
###main: beginning NL step from redshift 4.166667e-02 to 2.040816e-02.
#evolve_step: Start.  z0=0.0416667, z1=0.0204082.
#evolve_step: z0=0.0416667, z1=0.0204082: Computed Acb.
#evolve_step: computed t=0 nu mode couplings in 20 s
#evolve_step: computed t=1 nu mode couplings in 20 s
#evolve_step: computed t=2 nu mode couplings in 21 s
#evolve_step: computed t=3 nu mode couplings in 20 s
#evolve_step: computed t=4 nu mode couplings in 20 s
#evolve_step: computed t=5 nu mode couplings in 21 s
#evolve_step: computed t=6 nu mode couplings in 20 s
#evolve_step: computed t=7 nu mode couplings in 20 s
#evolve_step: computed t=8 nu mode couplings in 21 s
#evolve_step: computed t=9 nu mode couplings in 20 s
#evolve_step: z0=0.0416667, z1=0.0204082: Computed 10 Anu.
#evolve_step: z0=0.0416667, z1=0.0204082: finished mode-coupling computations.
#der: ze=0.0416667: kThr=5.30163
#der: ze=0.0390658: kThr=5.30163
#der: ze=0.0377677: kThr=5.30163
#der: ze=0.0320955: kThr=5.30163
#der: ze=0.0313019: kThr=5.30163
#der: ze=0.0364713: kThr=5.30163
#der: ze=0.0313019: kThr=5.30163
#der: ze=0.0407513: kThr=5.30163
#der: ze=0.0402939: kThr=5.30163
#der: ze=0.0382908: kThr=5.30163
#der: ze=0.0380099: kThr=5.30163
#der: ze=0.0398367: kThr=5.30163
#der: ze=0.0380099: kThr=5.30163
#der: ze=0.0370337: kThr=5.30163
#der: ze=0.0365459: kThr=5.30163
#der: ze=0.0344098: kThr=5.30163
#der: ze=0.0341104: kThr=5.30163
#der: ze=0.0360583: kThr=5.30163
#der: ze=0.0341104: kThr=5.30163
#der: ze=0.0325847: kThr=5.30163
#der: ze=0.0318226: kThr=5.30163
#der: ze=0.0284881: kThr=5.30163
#der: ze=0.0280209: kThr=5.30163
#der: ze=0.0310612: kThr=5.30163
#der: ze=0.0280209: kThr=5.30163
#der: ze=0.0261361: kThr=5.30163
#der: ze=0.025195: kThr=5.30163
#der: ze=0.0210787: kThr=5.30163
#der: ze=0.0205024: kThr=5.30163
#der: ze=0.0242547: kThr=5.30163
#der: ze=0.0205024: kThr=5.30163
#der: ze=0.0204788: kThr=5.30163
#der: ze=0.020467: kThr=5.30163
#der: ze=0.0204154: kThr=5.30163
#der: ze=0.0204082: kThr=5.30163
#der: ze=0.0204553: kThr=5.30163
#der: ze=0.0204082: kThr=5.30163
#evolve_step: z0=0.0416667, z1=0.0204082: evolved to final redshift z1.
###main: beginning NL step from redshift 2.040816e-02 to 0.000000e+00.
#evolve_step: Start.  z0=0.0204082, z1=1e-12.
#evolve_step: z0=0.0204082, z1=1e-12: Computed Acb.
#evolve_step: computed t=0 nu mode couplings in 21 s
#evolve_step: computed t=1 nu mode couplings in 20 s
#evolve_step: computed t=2 nu mode couplings in 20 s
#evolve_step: computed t=3 nu mode couplings in 21 s
#evolve_step: computed t=4 nu mode couplings in 20 s
#evolve_step: computed t=5 nu mode couplings in 20 s
#evolve_step: computed t=6 nu mode couplings in 21 s
#evolve_step: computed t=7 nu mode couplings in 20 s
#evolve_step: computed t=8 nu mode couplings in 20 s
#evolve_step: computed t=9 nu mode couplings in 21 s
#evolve_step: z0=0.0204082, z1=1e-12: Computed 10 Anu.
#evolve_step: z0=0.0204082, z1=1e-12: finished mode-coupling computations.
#der: ze=0.0204082: kThr=5.30163
#der: ze=0.0178603: kThr=5.30163
#der: ze=0.0165888: kThr=5.30163
#der: ze=0.0110324: kThr=5.30163
#der: ze=0.0102549: kThr=5.30163
#der: ze=0.0153189: kThr=5.30163
#der: ze=0.0102549: kThr=5.30163
#der: ze=0.0198492: kThr=5.30163
#der: ze=0.0195698: kThr=5.30163
#der: ze=0.0183457: kThr=5.30163
#der: ze=0.018174: kThr=5.30163
#der: ze=0.0192905: kThr=5.30163
#der: ze=0.018174: kThr=5.30163
#der: ze=0.0172373: kThr=5.30163
#der: ze=0.0167693: kThr=5.30163
#der: ze=0.0147198: kThr=5.30163
#der: ze=0.0144325: kThr=5.30163
#der: ze=0.0163015: kThr=5.30163
#der: ze=0.0144325: kThr=5.30163
#der: ze=0.0133266: kThr=5.30163
#der: ze=0.012774: kThr=5.30163
#der: ze=0.010355: kThr=5.30163
#der: ze=0.010016: kThr=5.30163
#der: ze=0.0122218: kThr=5.30163
#der: ze=0.010016: kThr=5.30163
#der: ze=0.00859303: kThr=5.30163
#der: ze=0.0078823: kThr=5.30163
#der: ze=0.00477197: kThr=5.30163
#der: ze=0.0043362: kThr=5.30163
#der: ze=0.00717208: kThr=5.30163
#der: ze=0.0043362: kThr=5.30163
#der: ze=0.00325039: kThr=5.30163
#der: ze=0.00270792: kThr=5.30163
#der: ze=0.000332888: kThr=5.30163
#der: ze=1.00031e-12: kThr=5.30163
#der: ze=0.00216575: kThr=5.30163
#der: ze=1.00031e-12: kThr=5.30163
#evolve_step: z0=0.0204082, z1=1e-12: evolved to final redshift z1.
###main: output at z=0
1.000000e-04   4.360299e+02 2.276129e+02 1.188167e+02   4.360298e+02 2.276128e+02 1.188167e+02   4.359607e+02 2.275947e+02 1.188165e+02   4.359188e+02 2.275836e+02 1.188164e+02   4.358866e+02 2.275750e+02 1.188162e+02   4.358565e+02 2.275670e+02 1.188161e+02   4.358259e+02 2.275589e+02 1.188159e+02   4.357927e+02 2.275500e+02 1.188157e+02   4.357546e+02 2.275398e+02 1.188154e+02   4.357071e+02 2.275271e+02 1.188151e+02   4.356397e+02 2.275090e+02 1.188146e+02   4.355048e+02 2.274726e+02 1.188134e+02
1.094889e-04   4.759364e+02 2.484444e+02 1.296909e+02   4.759362e+02 2.484442e+02 1.296908e+02   4.758535e+02 2.484225e+02 1.296906e+02   4.758030e+02 2.484091e+02 1.296904e+02   4.757642e+02 2.483988e+02 1.296902e+02   4.757279e+02 2.483891e+02 1.296900e+02   4.756910e+02 2.483793e+02 1.296898e+02   4.756509e+02 2.483686e+02 1.296895e+02   4.756047e+02 2.483562e+02 1.296892e+02   4.755472e+02 2.483408e+02 1.296888e+02   4.754655e+02 2.483188e+02 1.296881e+02   4.753019e+02 2.482746e+02 1.296866e+02
1.198782e-04   5.194954e+02 2.711824e+02 1.415602e+02   5.194952e+02 2.711822e+02 1.415601e+02   5.193960e+02 2.711561e+02 1.415599e+02   5.193352e+02 2.711400e+02 1.415596e+02   5.192885e+02 2.711276e+02 1.415594e+02   5.192447e+02 2.711159e+02 1.415592e+02   5.192000e+02 2.711040e+02 1.415589e+02   5.191515e+02 2.710910e+02 1.415586e+02   5.190957e+02 2.710761e+02 1.415582e+02   5.190260e+02 2.710573e+02 1.415576e+02   5.189269e+02 2.710306e+02 1.415568e+02   5.187280e+02 2.709768e+02 1.415547e+02
1.312533e-04   5.670351e+02 2.959983e+02 1.545142e+02   5.670349e+02 2.959981e+02 1.545141e+02   5.669159e+02 2.959668e+02 1.545138e+02   5.668427e+02 2.959474e+02 1.545135e+02   5.667863e+02 2.959324e+02 1.545132e+02   5.667334e+02 2.959183e+02 1.545129e+02   5.666794e+02 2.959038e+02 1.545125e+02   5.666207e+02 2.958881e+02 1.545121e+02   5.665530e+02 2.958699e+02 1.545116e+02   5.664684e+02 2.958472e+02 1.545109e+02   5.663481e+02 2.958147e+02 1.545098e+02   5.661062e+02 2.957490e+02 1.545072e+02
1.437078e-04   6.189151e+02 3.230798e+02 1.686508e+02   6.189149e+02 3.230795e+02 1.686506e+02   6.187722e+02 3.230420e+02 1.686503e+02   6.186840e+02 3.230186e+02 1.686499e+02   6.186159e+02 3.230004e+02 1.686495e+02   6.185519e+02 3.229834e+02 1.686492e+02   6.184865e+02 3.229659e+02 1.686487e+02   6.184154e+02 3.229468e+02 1.686482e+02   6.183332e+02 3.229247e+02 1.686475e+02   6.182306e+02 3.228971e+02 1.686466e+02   6.180842e+02 3.228575e+02 1.686452e+02   6.177895e+02 3.227773e+02 1.686419e+02
1.573441e-04   6.755348e+02 3.526353e+02 1.840788e+02   6.755345e+02 3.526350e+02 1.840785e+02   6.753632e+02 3.525899e+02 1.840782e+02   6.752569e+02 3.525617e+02 1.840777e+02   6.751746e+02 3.525397e+02 1.840772e+02   6.750972e+02 3.525190e+02 1.840767e+02   6.750179e+02 3.524978e+02 1.840761e+02   6.749316e+02 3.524746e+02 1.840755e+02   6.748319e+02 3.524478e+02 1.840746e+02   6.747071e+02 3.524141e+02 1.840735e+02   6.745289e+02 3.523658e+02 1.840717e+02   6.741694e+02 3.522678e+02 1.840674e+02
1.722743e-04   7.373254e+02 3.848899e+02 2.009156e+02   7.373250e+02 3.848894e+02 2.009153e+02   7.371194e+02 3.848354e+02 2.009149e+02   7.369910e+02 3.848012e+02 2.009143e+02   7.368915e+02 3.847747e+02 2.009137e+02   7.367977e+02 3.847496e+02 2.009130e+02   7.367016e+02 3.847238e+02 2.009123e+02   7.365968e+02 3.846956e+02 2.009114e+02   7.364755e+02 3.846629e+02 2.009104e+02   7.363236e+02 3.846218e+02 2.009089e+02   7.361064e+02 3.845628e+02 2.009065e+02   7.356671e+02 3.844428e+02 2.009010e+02
1.886212e-04   8.047488e+02 4.200846e+02 2.192872e+02   8.047483e+02 4.200841e+02 2.192868e+02   8.045014e+02 4.200192e+02 2.192863e+02   8.043464e+02 4.199779e+02 2.192855e+02   8.042259e+02 4.199458e+02 2.192847e+02   8.041122e+02 4.199153e+02 2.192839e+02   8.039954e+02 4.198839e+02 2.192830e+02   8.038681e+02 4.198496e+02 2.192819e+02   8.037204e+02 4.198097e+02 2.192805e+02   8.035352e+02 4.197595e+02 2.192786e+02   8.032701e+02 4.196874e+02 2.192755e+02   8.027326e+02 4.195401e+02 2.192684e+02
2.065193e-04   8.783253e+02 4.584912e+02 2.393352e+02   8.783246e+02 4.584905e+02 2.393346e+02   8.780281e+02 4.584125e+02 2.393340e+02   8.778407e+02 4.583626e+02 2.393330e+02   8.776947e+02 4.583235e+02 2.393320e+02   8.775567e+02 4.582865e+02 2.393310e+02   8.774148e+02 4.582483e+02 2.393298e+02   8.772597e+02 4.582065e+02 2.393284e+02   8.770798e+02 4.581578e+02 2.393266e+02   8.768538e+02 4.580964e+02 2.393242e+02   8.765296e+02 4.580080e+02 2.393202e+02   8.758709e+02 4.578270e+02 2.393110e+02
2.261157e-04   9.585961e+02 5.003919e+02 2.612070e+02   9.585953e+02 5.003910e+02 2.612063e+02   9.582390e+02 5.002973e+02 2.612056e+02   9.580123e+02 5.002368e+02 2.612043e+02   9.578352e+02 5.001894e+02 2.612030e+02   9.576674e+02 5.001443e+02 2.612017e+02   9.574947e+02 5.000978e+02 2.612002e+02   9.573058e+02 5.000467e+02 2.611984e+02   9.570862e+02 4.999872e+02 2.611961e+02   9.568100e+02 4.999120e+02 2.611929e+02   9.564131e+02 4.998034e+02 2.611879e+02   9.556042e+02 4.995806e+02 2.611759e+02
2.475716e-04   1.046177e+03 5.461083e+02 2.850705e+02   1.046176e+03 5.461071e+02 2.850696e+02   1.045748e+03 5.459945e+02 2.850687e+02   1.045473e+03 5.459213e+02 2.850670e+02   1.045258e+03 5.458636e+02 2.850655e+02   1.045054e+03 5.458087e+02 2.850638e+02   1.044844e+03 5.457519e+02 2.850618e+02   1.044613e+03 5.456894e+02 2.850595e+02   1.044345e+03 5.456165e+02 2.850565e+02   1.044007e+03 5.455242e+02 2.850524e+02   1.043520e+03 5.453908e+02 2.850459e+02   1.042525e+03 5.451159e+02 2.850304e+02
2.710634e-04   1.141710e+03 5.959748e+02 3.111001e+02   1.141708e+03 5.959733e+02 3.110989e+02   1.141193e+03 5.958378e+02 3.110978e+02   1.140860e+03 5.957489e+02 3.110957e+02   1.140599e+03 5.956787e+02 3.110937e+02   1.140350e+03 5.956117e+02 3.110915e+02   1.140094e+03 5.955423e+02 3.110890e+02   1.139812e+03 5.954658e+02 3.110860e+02   1.139483e+03 5.953764e+02 3.110822e+02   1.139069e+03 5.952630e+02 3.110769e+02   1.138471e+03 5.950987e+02 3.110685e+02   1.137245e+03 5.947589e+02 3.110484e+02
2.967843e-04   1.245917e+03 6.503693e+02 3.394930e+02   1.245916e+03 6.503673e+02 3.394914e+02   1.245295e+03 6.502043e+02 3.394902e+02   1.244892e+03 6.500963e+02 3.394875e+02   1.244574e+03 6.500108e+02 3.394849e+02   1.244271e+03 6.499289e+02 3.394821e+02   1.243957e+03 6.498439e+02 3.394789e+02   1.243612e+03 6.497502e+02 3.394750e+02   1.243210e+03 6.496403e+02 3.394701e+02   1.242701e+03 6.495007e+02 3.394633e+02   1.241965e+03 6.492979e+02 3.394523e+02   1.240450e+03 6.488770e+02 3.394263e+02
3.249459e-04   1.359555e+03 7.096858e+02 3.704549e+02   1.359553e+03 7.096832e+02 3.704528e+02   1.358806e+03 7.094869e+02 3.704514e+02   1.358317e+03 7.093557e+02 3.704479e+02   1.357929e+03 7.092513e+02 3.704446e+02   1.357559e+03 7.091512e+02 3.704410e+02   1.357175e+03 7.090470e+02 3.704369e+02   1.356752e+03 7.089318e+02 3.704319e+02   1.356258e+03 7.087966e+02 3.704255e+02   1.355632e+03 7.086245e+02 3.704167e+02   1.354725e+03 7.083737e+02 3.704025e+02   1.352850e+03 7.078512e+02 3.703687e+02
3.557796e-04   1.483470e+03 7.743661e+02 4.042163e+02   1.483467e+03 7.743627e+02 4.042135e+02   1.482568e+03 7.741263e+02 4.042118e+02   1.481972e+03 7.739665e+02 4.042074e+02   1.481500e+03 7.738390e+02 4.042031e+02   1.481047e+03 7.737163e+02 4.041985e+02   1.480577e+03 7.735884e+02 4.041932e+02   1.480058e+03 7.734467e+02 4.041867e+02   1.479450e+03 7.732800e+02 4.041785e+02   1.478679e+03 7.730674e+02 4.041671e+02   1.477558e+03 7.727568e+02 4.041487e+02   1.475233e+03 7.721067e+02 4.041049e+02
3.895392e-04   1.618565e+03 8.448811e+02 4.410228e+02   1.618561e+03 8.448766e+02 4.410192e+02   1.617477e+03 8.445917e+02 4.410172e+02   1.616752e+03 8.443970e+02 4.410115e+02   1.616175e+03 8.442409e+02 4.410060e+02   1.615620e+03 8.440904e+02 4.410001e+02   1.615043e+03 8.439331e+02 4.409932e+02   1.614406e+03 8.437586e+02 4.409849e+02   1.613657e+03 8.435527e+02 4.409742e+02   1.612705e+03 8.432896e+02 4.409594e+02   1.611317e+03 8.429040e+02 4.409356e+02   1.608426e+03 8.420933e+02 4.408788e+02
4.265022e-04   1.765806e+03 9.217350e+02 4.811375e+02   1.765800e+03 9.217291e+02 4.811328e+02   1.764493e+03 9.213855e+02 4.811304e+02   1.763610e+03 9.211479e+02 4.811232e+02   1.762903e+03 9.209567e+02 4.811161e+02   1.762224e+03 9.207718e+02 4.811084e+02   1.761515e+03 9.205780e+02 4.810995e+02   1.760730e+03 9.203626e+02 4.810888e+02   1.759806e+03 9.201079e+02 4.810750e+02   1.758628e+03 9.197815e+02 4.810558e+02   1.756907e+03 9.193019e+02 4.810250e+02   1.753304e+03 9.182885e+02 4.809511e+02
4.669725e-04   1.926236e+03 1.005472e+03 5.248444e+02   1.926229e+03 1.005464e+03 5.248383e+02   1.924651e+03 1.005050e+03 5.248354e+02   1.923573e+03 1.004760e+03 5.248262e+02   1.922708e+03 1.004525e+03 5.248171e+02   1.921874e+03 1.004297e+03 5.248071e+02   1.921001e+03 1.004058e+03 5.247957e+02   1.920033e+03 1.003792e+03 5.247818e+02   1.918891e+03 1.003476e+03 5.247639e+02   1.917431e+03 1.003071e+03 5.247390e+02   1.915291e+03 1.002473e+03 5.246990e+02   1.910792e+03 1.001203e+03 5.246031e+02
5.112831e-04   2.101009e+03 1.096694e+03 5.724575e+02   2.101000e+03 1.096684e+03 5.724495e+02   2.099094e+03 1.096184e+03 5.724461e+02   2.097778e+03 1.095829e+03 5.724342e+02   2.096717e+03 1.095540e+03 5.724225e+02   2.095691e+03 1.095260e+03 5.724097e+02   2.094615e+03 1.094964e+03 5.723948e+02   2.093419e+03 1.094634e+03 5.723768e+02   2.092004e+03 1.094242e+03 5.723537e+02   2.090191e+03 1.093737e+03 5.723214e+02   2.087526e+03 1.092990e+03 5.722695e+02   2.081893e+03 1.091396e+03 5.721449e+02
5.597982e-04   2.291325e+03 1.196027e+03 6.243029e+02   2.291313e+03 1.196014e+03 6.242924e+02   2.289010e+03 1.195409e+03 6.242884e+02   2.287401e+03 1.194974e+03 6.242731e+02   2.286097e+03 1.194619e+03 6.242580e+02   2.284833e+03 1.194273e+03 6.242414e+02   2.283505e+03 1.193907e+03 6.242222e+02   2.282024e+03 1.193498e+03 6.241989e+02   2.280269e+03 1.193010e+03 6.241689e+02   2.278013e+03 1.192380e+03 6.241271e+02   2.274686e+03 1.191444e+03 6.240596e+02   2.267616e+03 1.189437e+03 6.238977e+02
6.129169e-04   2.498449e+03 1.304130e+03 6.807248e+02   2.498433e+03 1.304113e+03 6.807111e+02   2.495648e+03 1.303382e+03 6.807064e+02   2.493678e+03 1.302848e+03 6.806867e+02   2.492075e+03 1.302411e+03 6.806672e+02   2.490515e+03 1.301983e+03 6.806458e+02   2.488872e+03 1.301529e+03 6.806209e+02   2.487036e+03 1.301020e+03 6.805907e+02   2.484854e+03 1.300412e+03 6.805518e+02   2.482041e+03 1.299624e+03 6.804976e+02   2.477878e+03 1.298450e+03 6.804100e+02   2.468987e+03 1.295918e+03 6.801996e+02
6.710759e-04   2.723822e+03 1.421756e+03 7.421149e+02   2.723802e+03 1.421733e+03 7.420970e+02   2.720430e+03 1.420848e+03 7.420915e+02   2.718015e+03 1.420192e+03 7.420661e+02   2.716041e+03 1.419653e+03 7.420409e+02   2.714114e+03 1.419122e+03 7.420132e+02   2.712078e+03 1.418559e+03 7.419810e+02   2.709797e+03 1.417925e+03 7.419419e+02   2.707079e+03 1.417166e+03 7.418915e+02   2.703565e+03 1.416178e+03 7.418211e+02   2.698345e+03 1.414702e+03 7.417073e+02   2.687138e+03 1.411501e+03 7.414339e+02
7.347536e-04   2.968864e+03 1.549642e+03 8.088589e+02   2.968837e+03 1.549613e+03 8.088354e+02   2.964753e+03 1.548541e+03 8.088290e+02   2.961788e+03 1.547735e+03 8.087962e+02   2.959353e+03 1.547067e+03 8.087637e+02   2.956968e+03 1.546410e+03 8.087279e+02   2.954442e+03 1.545709e+03 8.086862e+02   2.951603e+03 1.544918e+03 8.086355e+02   2.948210e+03 1.543967e+03 8.085701e+02   2.943812e+03 1.542728e+03 8.084787e+02   2.937254e+03 1.540868e+03 8.083310e+02   2.923102e+03 1.536813e+03 8.079757e+02
8.044736e-04   3.235148e+03 1.688612e+03 8.813844e+02   3.235114e+03 1.688573e+03 8.813538e+02   3.230163e+03 1.687273e+03 8.813462e+02   3.226519e+03 1.686281e+03 8.813040e+02   3.223511e+03 1.685455e+03 8.812620e+02   3.220555e+03 1.684637e+03 8.812156e+02   3.217414e+03 1.683764e+03 8.811616e+02   3.213874e+03 1.682775e+03 8.810958e+02   3.209633e+03 1.681583e+03 8.810110e+02   3.204115e+03 1.680024e+03 8.808925e+02   3.195860e+03 1.677676e+03 8.807006e+02   3.177960e+03 1.672532e+03 8.802390e+02
8.808093e-04   3.524325e+03 1.839522e+03 9.601387e+02   3.524279e+03 1.839472e+03 9.600988e+02   3.518273e+03 1.837895e+03 9.600899e+02   3.513788e+03 1.836671e+03 9.600355e+02   3.510068e+03 1.835647e+03 9.599812e+02   3.506398e+03 1.834629e+03 9.599212e+02   3.502486e+03 1.833539e+03 9.598513e+02   3.498065e+03 1.832300e+03 9.597660e+02   3.492752e+03 1.830803e+03 9.596560e+02   3.485819e+03 1.828839e+03 9.595021e+02   3.475410e+03 1.825869e+03 9.592530e+02   3.452736e+03 1.819334e+03 9.586534e+02
9.643884e-04   3.838089e+03 2.003257e+03 1.045582e+03   3.838029e+03 2.003191e+03 1.045530e+03   3.830737e+03 2.001277e+03 1.045520e+03   3.825211e+03 1.999766e+03 1.045449e+03   3.820602e+03 1.998494e+03 1.045379e+03   3.816038e+03 1.997226e+03 1.045301e+03   3.811159e+03 1.995862e+03 1.045211e+03   3.805628e+03 1.994308e+03 1.045100e+03   3.798961e+03 1.992424e+03 1.044958e+03   3.790235e+03 1.989944e+03 1.044758e+03   3.777090e+03 1.986183e+03 1.044434e+03   3.748342e+03 1.977872e+03 1.043656e+03
1.055898e-03   4.178240e+03 2.180752e+03 1.138201e+03   4.178163e+03 2.180666e+03 1.138134e+03   4.169301e+03 2.178341e+03 1.138121e+03   4.162483e+03 2.176473e+03 1.138031e+03   4.156765e+03 2.174891e+03 1.137940e+03   4.151082e+03 2.173307e+03 1.137839e+03   4.144987e+03 2.171599e+03 1.137722e+03   4.138056e+03 2.169646e+03 1.137579e+03   4.129676e+03 2.167272e+03 1.137394e+03   4.118678e+03 2.164137e+03 1.137135e+03   4.102058e+03 2.159368e+03 1.136715e+03   4.065587e+03 2.148792e+03 1.135705e+03
1.156091e-03   4.546580e+03 2.372945e+03 1.238485e+03   4.546479e+03 2.372834e+03 1.238396e+03   4.535702e+03 2.370007e+03 1.238382e+03   4.527281e+03 2.367694e+03 1.238265e+03   4.520177e+03 2.365723e+03 1.238148e+03   4.513091e+03 2.363744e+03 1.238017e+03   4.505464e+03 2.361601e+03 1.237865e+03   4.496766e+03 2.359143e+03 1.237680e+03   4.486220e+03 2.356147e+03 1.237440e+03   4.472340e+03 2.352180e+03 1.237104e+03   4.451310e+03 2.346127e+03 1.236560e+03   4.405040e+03 2.332665e+03 1.235250e+03
1.265792e-03   4.944937e+03 2.580786e+03 1.346925e+03   4.944806e+03 2.580642e+03 1.346810e+03   4.931690e+03 2.577202e+03 1.346794e+03   4.921274e+03 2.574335e+03 1.346643e+03   4.912439e+03 2.571877e+03 1.346491e+03   4.903589e+03 2.569399e+03 1.346322e+03   4.894034e+03 2.566707e+03 1.346125e+03   4.883104e+03 2.563610e+03 1.345885e+03   4.869817e+03 2.559824e+03 1.345574e+03   4.852287e+03 2.554799e+03 1.345138e+03   4.825666e+03 2.547113e+03 1.344433e+03   4.766997e+03 2.529985e+03 1.342737e+03
1.385901e-03   5.375187e+03 2.805250e+03 1.464029e+03   5.375017e+03 2.805062e+03 1.463879e+03   5.359042e+03 2.800873e+03 1.463860e+03   5.346147e+03 2.797315e+03 1.463665e+03   5.335143e+03 2.794247e+03 1.463469e+03   5.324078e+03 2.791140e+03 1.463251e+03   5.312093e+03 2.787754e+03 1.462996e+03   5.298345e+03 2.783847e+03 1.462684e+03   5.281591e+03 2.779060e+03 1.462281e+03   5.259441e+03 2.772691e+03 1.461718e+03   5.225746e+03 2.762932e+03 1.460804e+03   5.151444e+03 2.741158e+03 1.458610e+03
1.517408e-03   5.839069e+03 3.047236e+03 1.590262e+03   5.838847e+03 3.046991e+03 1.590067e+03   5.819377e+03 3.041887e+03 1.590046e+03   5.803395e+03 3.037467e+03 1.589795e+03   5.789677e+03 3.033633e+03 1.589541e+03   5.775828e+03 3.029733e+03 1.589258e+03   5.760779e+03 3.025470e+03 1.588929e+03   5.743474e+03 3.020539e+03 1.588525e+03   5.722341e+03 3.014482e+03 1.588004e+03   5.694354e+03 3.006410e+03 1.587274e+03   5.651738e+03 2.994025e+03 1.586093e+03   5.557821e+03 2.966390e+03 1.583259e+03
1.661393e-03   6.338315e+03 3.307642e+03 1.726089e+03   6.338028e+03 3.307324e+03 1.725836e+03   6.314280e+03 3.301100e+03 1.725812e+03   6.294455e+03 3.295604e+03 1.725488e+03   6.277336e+03 3.290806e+03 1.725160e+03   6.259987e+03 3.285908e+03 1.724795e+03   6.241081e+03 3.280537e+03 1.724368e+03   6.219291e+03 3.274310e+03 1.723847e+03   6.192635e+03 3.266647e+03 1.723173e+03   6.157295e+03 3.256421e+03 1.722230e+03   6.103470e+03 3.240720e+03 1.720704e+03   5.985089e+03 3.205729e+03 1.717050e+03
1.819041e-03   6.874508e+03 3.587284e+03 1.871931e+03   6.874135e+03 3.586870e+03 1.871602e+03   6.845154e+03 3.579276e+03 1.871575e+03   6.820541e+03 3.572436e+03 1.871157e+03   6.799163e+03 3.566430e+03 1.870733e+03   6.777417e+03 3.560274e+03 1.870262e+03   6.753658e+03 3.553504e+03 1.869711e+03   6.726222e+03 3.545640e+03 1.869038e+03   6.692620e+03 3.535949e+03 1.868167e+03   6.648050e+03 3.523007e+03 1.866950e+03   6.580213e+03 3.503139e+03 1.864983e+03   6.431545e+03 3.458971e+03 1.860281e+03
1.991648e-03   7.448855e+03 3.886779e+03 2.028104e+03   7.448371e+03 3.886242e+03 2.027677e+03   7.412986e+03 3.876973e+03 2.027647e+03   7.382409e+03 3.868454e+03 2.027108e+03   7.355698e+03 3.860930e+03 2.026562e+03   7.328434e+03 3.853190e+03 2.025954e+03   7.298579e+03 3.844658e+03 2.025243e+03   7.264057e+03 3.834731e+03 2.024374e+03   7.221750e+03 3.822488e+03 2.023252e+03   7.165652e+03 3.806137e+03 2.021683e+03   7.080412e+03 3.781061e+03 2.019152e+03   6.894582e+03 3.725534e+03 2.013117e+03
2.180633e-03   8.062476e+03 4.206699e+03 2.194898e+03   8.061852e+03 4.206004e+03 2.194346e+03   8.018627e+03 4.194684e+03 2.194312e+03   7.980623e+03 4.184070e+03 2.193619e+03   7.947241e+03 4.174640e+03 2.192915e+03   7.913065e+03 4.164910e+03 2.192131e+03   7.875574e+03 4.154164e+03 2.191215e+03   7.832187e+03 4.141647e+03 2.190095e+03   7.779023e+03 4.126205e+03 2.188651e+03   7.708610e+03 4.105595e+03 2.186634e+03   7.601921e+03 4.074054e+03 2.183384e+03   7.370975e+03 4.004591e+03 2.175662e+03
2.387552e-03   8.715850e+03 4.547276e+03 2.372427e+03   8.715044e+03 4.546378e+03 2.371713e+03   8.662227e+03 4.532549e+03 2.371677e+03   8.614983e+03 4.519321e+03 2.370784e+03   8.573267e+03 4.507505e+03 2.369878e+03   8.530452e+03 4.495279e+03 2.368870e+03   8.483430e+03 4.481757e+03 2.367691e+03   8.429008e+03 4.466000e+03 2.366251e+03   8.362382e+03 4.446570e+03 2.364396e+03   8.274329e+03 4.420676e+03 2.361808e+03   8.141452e+03 4.381173e+03 2.357647e+03   7.856415e+03 4.294797e+03 2.347799e+03
